16.24,2.7154e+08,5.5642e+07,2.159e+08
16.24,2.7154e+08,5.5642e+07,2.159e+08
16.241,2.7154e+08,5.5642e+07,2.159e+08
16.242,2.7154e+08,5.5642e+07,2.159e+08
16.242,2.7154e+08,5.5642e+07,2.159e+08
16.243,2.7154e+08,5.5642e+07,2.159e+08
16.244,2.7154e+08,5.5642e+07,2.159e+08
16.244,2.7154e+08,5.5642e+07,2.159e+08
16.245,2.7154e+08,5.5642e+07,2.159e+08
16.246,2.7154e+08,5.5642e+07,2.159e+08
16.247,2.7155e+08,5.5642e+07,2.159e+08
16.247,2.7155e+08,5.5642e+07,2.159e+08
16.248,2.7155e+08,5.5642e+07,2.159e+08
16.249,2.7155e+08,5.5642e+07,2.159e+08
16.249,2.7155e+08,5.5642e+07,2.159e+08
16.25,2.7155e+08,5.5642e+07,2.159e+08
16.251,2.7155e+08,5.5642e+07,2.159e+08
16.251,2.7155e+08,5.5642e+07,2.1591e+08
16.252,2.7155e+08,5.5642e+07,2.1591e+08
16.253,2.7155e+08,5.5642e+07,2.1591e+08
16.253,2.7155e+08,5.5642e+07,2.1591e+08
16.254,2.7155e+08,5.5642e+07,2.1591e+08
16.255,2.7155e+08,5.5642e+07,2.1591e+08
16.256,2.7155e+08,5.5642e+07,2.1591e+08
16.256,2.7155e+08,5.5642e+07,2.1591e+08
16.257,2.7155e+08,5.5642e+07,2.1591e+08
16.258,2.7155e+08,5.5642e+07,2.1591e+08
16.258,2.7155e+08,5.5642e+07,2.1591e+08
16.259,2.7155e+08,5.5642e+07,2.1591e+08
16.26,2.7155e+08,5.5642e+07,2.1591e+08
16.26,2.7155e+08,5.5642e+07,2.1591e+08
16.261,2.7155e+08,5.5642e+07,2.1591e+08
16.262,2.7155e+08,5.5642e+07,2.1591e+08
16.262,2.7155e+08,5.5642e+07,2.1591e+08
16.263,2.7155e+08,5.5642e+07,2.1591e+08
16.264,2.7155e+08,5.5642e+07,2.1591e+08
16.265,2.7155e+08,5.5642e+07,2.1591e+08
16.265,2.7155e+08,5.5642e+07,2.1591e+08
16.266,2.7155e+08,5.5642e+07,2.1591e+08
16.267,2.7155e+08,5.5642e+07,2.1591e+08
16.267,2.7155e+08,5.5642e+07,2.1591e+08
16.268,2.7155e+08,5.5642e+07,2.1591e+08
16.269,2.7155e+08,5.5642e+07,2.1591e+08
16.269,2.7155e+08,5.5642e+07,2.1591e+08
16.27,2.7155e+08,5.5642e+07,2.1591e+08
16.271,2.7155e+08,5.5642e+07,2.1591e+08
16.272,2.7155e+08,5.5642e+07,2.1591e+08
16.272,2.7155e+08,5.5642e+07,2.1591e+08
16.273,2.7155e+08,5.5642e+07,2.1591e+08
16.274,2.7155e+08,5.5642e+07,2.1591e+08
16.274,2.7155e+08,5.5642e+07,2.1591e+08
16.275,2.7155e+08,5.5642e+07,2.1591e+08
16.276,2.7155e+08,5.5642e+07,2.1591e+08
16.276,2.7156e+08,5.5642e+07,2.1591e+08
16.277,2.7156e+08,5.5642e+07,2.1591e+08
16.278,2.7156e+08,5.5642e+07,2.1591e+08
16.278,2.7156e+08,5.5642e+07,2.1591e+08
16.279,2.7156e+08,5.5642e+07,2.1591e+08
16.28,2.7156e+08,5.5642e+07,2.1591e+08
16.281,2.7156e+08,5.5642e+07,2.1591e+08
16.281,2.7156e+08,5.5642e+07,2.1592e+08
16.282,2.7156e+08,5.5642e+07,2.1592e+08
16.283,2.7156e+08,5.5642e+07,2.1592e+08
16.283,2.7156e+08,5.5642e+07,2.1592e+08
16.284,2.7156e+08,5.5642e+07,2.1592e+08
16.285,2.7156e+08,5.5642e+07,2.1592e+08
16.285,2.7156e+08,5.5642e+07,2.1592e+08
16.286,2.7156e+08,5.5642e+07,2.1592e+08
16.287,2.7156e+08,5.5642e+07,2.1592e+08
16.288,2.7156e+08,5.5642e+07,2.1592e+08
16.288,2.7156e+08,5.5642e+07,2.1592e+08
16.289,2.7156e+08,5.5642e+07,2.1592e+08
16.29,2.7156e+08,5.5642e+07,2.1592e+08
16.29,2.7156e+08,5.5642e+07,2.1592e+08
16.291,2.7156e+08,5.5642e+07,2.1592e+08
16.292,2.7156e+08,5.5642e+07,2.1592e+08
16.292,2.7156e+08,5.5642e+07,2.1592e+08
16.293,2.7164e+08,5.5642e+07,2.16e+08
16.294,2.7172e+08,5.5642e+07,2.1608e+08
16.294,2.718e+08,5.5642e+07,2.1616e+08
16.295,2.7188e+08,5.5642e+07,2.1623e+08
16.296,2.7195e+08,5.5642e+07,2.1631e+08
16.297,2.7203e+08,5.5642e+07,2.1639e+08
16.297,2.7211e+08,5.5642e+07,2.1647e+08
16.298,2.7219e+08,5.5642e+07,2.1655e+08
16.299,2.7227e+08,5.5642e+07,2.1663e+08
16.299,2.7235e+08,5.5642e+07,2.1671e+08
16.3,2.7243e+08,5.5642e+07,2.1679e+08
16.301,2.7251e+08,5.5642e+07,2.1686e+08
16.301,2.7258e+08,5.5642e+07,2.1694e+08
16.302,2.7266e+08,5.5642e+07,2.1702e+08
16.303,2.7274e+08,5.5642e+07,2.171e+08
16.303,2.7282e+08,5.5642e+07,2.1718e+08
16.304,2.729e+08,5.5642e+07,2.1726e+08
16.305,2.7298e+08,5.5642e+07,2.1734e+08
16.306,2.7298e+08,5.5642e+07,2.1734e+08
16.306,2.7298e+08,5.5642e+07,2.1734e+08
16.307,2.7298e+08,5.5642e+07,2.1734e+08
16.308,2.7298e+08,5.5642e+07,2.1734e+08
16.308,2.7298e+08,5.5642e+07,2.1734e+08
16.309,2.7298e+08,5.5642e+07,2.1734e+08
16.31,2.7298e+08,5.5642e+07,2.1734e+08
16.31,2.7298e+08,5.5642e+07,2.1734e+08
16.311,2.7298e+08,5.5642e+07,2.1734e+08
16.312,2.7298e+08,5.5642e+07,2.1734e+08
16.313,2.7298e+08,5.5642e+07,2.1734e+08
16.313,2.7298e+08,5.5642e+07,2.1734e+08
16.314,2.7298e+08,5.5642e+07,2.1734e+08
16.315,2.7298e+08,5.5642e+07,2.1734e+08
16.315,2.7298e+08,5.5642e+07,2.1734e+08
16.316,2.7298e+08,5.5642e+07,2.1734e+08
16.317,2.7298e+08,5.5642e+07,2.1734e+08
16.317,2.7298e+08,5.5642e+07,2.1734e+08
16.318,2.7298e+08,5.5642e+07,2.1734e+08
16.319,2.7298e+08,5.5642e+07,2.1734e+08
16.319,2.7298e+08,5.5642e+07,2.1734e+08
16.32,2.7298e+08,5.5642e+07,2.1734e+08
16.321,2.7298e+08,5.5642e+07,2.1734e+08
16.322,2.7298e+08,5.5642e+07,2.1734e+08
16.322,2.7298e+08,5.5642e+07,2.1734e+08
16.323,2.7298e+08,5.5642e+07,2.1734e+08
16.324,2.7298e+08,5.5642e+07,2.1734e+08
16.324,2.7298e+08,5.5642e+07,2.1734e+08
16.325,2.7299e+08,5.5642e+07,2.1734e+08
16.326,2.7299e+08,5.5642e+07,2.1734e+08
16.326,2.7299e+08,5.5642e+07,2.1734e+08
16.327,2.7299e+08,5.5642e+07,2.1734e+08
16.328,2.7299e+08,5.5642e+07,2.1734e+08
16.328,2.7299e+08,5.5642e+07,2.1734e+08
16.329,2.7299e+08,5.5642e+07,2.1734e+08
16.33,2.7299e+08,5.5642e+07,2.1735e+08
16.331,2.7299e+08,5.5642e+07,2.1735e+08
16.331,2.7299e+08,5.5642e+07,2.1735e+08
16.332,2.7299e+08,5.5642e+07,2.1735e+08
16.333,2.7299e+08,5.5642e+07,2.1735e+08
16.333,2.7299e+08,5.5642e+07,2.1735e+08
16.334,2.7299e+08,5.5642e+07,2.1735e+08
16.335,2.7299e+08,5.5642e+07,2.1735e+08
16.335,2.7299e+08,5.5642e+07,2.1735e+08
16.336,2.7299e+08,5.5642e+07,2.1735e+08
16.337,2.7299e+08,5.5642e+07,2.1735e+08
16.337,2.7299e+08,5.5642e+07,2.1735e+08
16.338,2.7299e+08,5.5642e+07,2.1735e+08
16.339,2.7299e+08,5.5642e+07,2.1735e+08
16.34,2.7299e+08,5.5642e+07,2.1735e+08
16.34,2.7299e+08,5.5642e+07,2.1735e+08
16.341,2.7299e+08,5.5642e+07,2.1735e+08
16.342,2.7299e+08,5.5642e+07,2.1735e+08
16.342,2.7299e+08,5.5642e+07,2.1735e+08
16.343,2.7299e+08,5.5642e+07,2.1735e+08
16.344,2.7299e+08,5.5642e+07,2.1735e+08
16.344,2.7299e+08,5.5642e+07,2.1735e+08
16.345,2.7299e+08,5.5642e+07,2.1735e+08
16.346,2.7299e+08,5.5642e+07,2.1735e+08
16.347,2.7299e+08,5.5642e+07,2.1735e+08
16.347,2.7299e+08,5.5642e+07,2.1735e+08
16.348,2.7299e+08,5.5642e+07,2.1735e+08
16.349,2.7299e+08,5.5642e+07,2.1735e+08
16.349,2.7299e+08,5.5642e+07,2.1735e+08
16.35,2.7299e+08,5.5642e+07,2.1735e+08
16.351,2.7299e+08,5.5642e+07,2.1735e+08
16.351,2.7299e+08,5.5642e+07,2.1735e+08
16.352,2.7299e+08,5.5642e+07,2.1735e+08
16.353,2.7299e+08,5.5642e+07,2.1735e+08
16.353,2.7299e+08,5.5642e+07,2.1735e+08
16.354,2.7299e+08,5.5642e+07,2.1735e+08
16.355,2.73e+08,5.5642e+07,2.1735e+08
16.356,2.73e+08,5.5642e+07,2.1735e+08
16.356,2.73e+08,5.5642e+07,2.1735e+08
16.357,2.73e+08,5.5642e+07,2.1735e+08
16.358,2.73e+08,5.5642e+07,2.1735e+08
16.358,2.73e+08,5.5642e+07,2.1735e+08
16.359,2.73e+08,5.5642e+07,2.1735e+08
16.36,2.73e+08,5.5642e+07,2.1736e+08
16.36,2.73e+08,5.5642e+07,2.1736e+08
16.361,2.73e+08,5.5642e+07,2.1736e+08
16.362,2.73e+08,5.5642e+07,2.1736e+08
16.363,2.73e+08,5.5642e+07,2.1736e+08
16.363,2.73e+08,5.5642e+07,2.1736e+08
16.364,2.73e+08,5.5642e+07,2.1736e+08
16.365,2.73e+08,5.5642e+07,2.1736e+08
16.365,2.73e+08,5.5642e+07,2.1736e+08
16.366,2.73e+08,5.5642e+07,2.1736e+08
16.367,2.73e+08,5.5642e+07,2.1736e+08
16.367,2.73e+08,5.5642e+07,2.1736e+08
16.368,2.73e+08,5.5642e+07,2.1736e+08
16.369,2.73e+08,5.5642e+07,2.1736e+08
16.369,2.73e+08,5.5642e+07,2.1736e+08
16.37,2.73e+08,5.5642e+07,2.1736e+08
16.371,2.73e+08,5.5642e+07,2.1736e+08
16.372,2.73e+08,5.5642e+07,2.1736e+08
16.372,2.73e+08,5.5642e+07,2.1736e+08
16.373,2.73e+08,5.5642e+07,2.1736e+08
16.374,2.73e+08,5.5642e+07,2.1736e+08
16.374,2.73e+08,5.5642e+07,2.1736e+08
16.375,2.73e+08,5.5642e+07,2.1736e+08
16.376,2.73e+08,5.5642e+07,2.1736e+08
16.376,2.73e+08,5.5642e+07,2.1736e+08
16.377,2.73e+08,5.5642e+07,2.1736e+08
16.378,2.73e+08,5.5642e+07,2.1736e+08
16.378,2.73e+08,5.5642e+07,2.1736e+08
16.379,2.73e+08,5.5642e+07,2.1736e+08
16.38,2.73e+08,5.5642e+07,2.1736e+08
16.381,2.73e+08,5.5642e+07,2.1736e+08
16.381,2.73e+08,5.5642e+07,2.1736e+08
16.382,2.73e+08,5.5642e+07,2.1736e+08
16.383,2.73e+08,5.5642e+07,2.1736e+08
16.383,2.73e+08,5.5642e+07,2.1736e+08
16.384,2.73e+08,5.5642e+07,2.1736e+08
16.385,2.73e+08,5.5642e+07,2.1736e+08
16.385,2.7301e+08,5.5642e+07,2.1736e+08
16.386,2.7301e+08,5.5642e+07,2.1736e+08
16.387,2.7301e+08,5.5642e+07,2.1736e+08
16.387,2.7301e+08,5.5642e+07,2.1736e+08
16.388,2.7301e+08,5.5642e+07,2.1736e+08
16.389,2.7301e+08,5.5642e+07,2.1736e+08
16.39,2.7301e+08,5.5642e+07,2.1736e+08
16.39,2.7301e+08,5.5642e+07,2.1737e+08
16.391,2.7301e+08,5.5642e+07,2.1737e+08
16.392,2.7301e+08,5.5642e+07,2.1737e+08
16.392,2.7301e+08,5.5642e+07,2.1737e+08
16.393,2.7301e+08,5.5642e+07,2.1737e+08
16.394,2.7301e+08,5.5642e+07,2.1737e+08
16.394,2.7301e+08,5.5642e+07,2.1737e+08
16.395,2.7301e+08,5.5642e+07,2.1737e+08
16.396,2.7301e+08,5.5642e+07,2.1737e+08
16.397,2.7301e+08,5.5642e+07,2.1737e+08
16.397,2.7301e+08,5.5642e+07,2.1737e+08
16.398,2.7301e+08,5.5642e+07,2.1737e+08
16.399,2.7301e+08,5.5642e+07,2.1737e+08
16.399,2.7301e+08,5.5642e+07,2.1737e+08
16.4,2.7301e+08,5.5642e+07,2.1737e+08
16.401,2.7301e+08,5.5642e+07,2.1737e+08
16.401,2.7301e+08,5.5642e+07,2.1737e+08
16.402,2.7301e+08,5.5642e+07,2.1737e+08
16.403,2.7301e+08,5.5642e+07,2.1737e+08
16.403,2.7301e+08,5.5642e+07,2.1737e+08
16.404,2.7301e+08,5.5642e+07,2.1737e+08
16.405,2.7301e+08,5.5642e+07,2.1737e+08
16.406,2.7301e+08,5.5642e+07,2.1737e+08
16.406,2.7301e+08,5.5642e+07,2.1737e+08
16.407,2.7301e+08,5.5642e+07,2.1737e+08
16.408,2.7301e+08,5.5642e+07,2.1737e+08
16.408,2.7301e+08,5.5642e+07,2.1737e+08
16.409,2.7301e+08,5.5642e+07,2.1737e+08
16.41,2.7301e+08,5.5642e+07,2.1737e+08
16.41,2.7301e+08,5.5642e+07,2.1737e+08
16.411,2.7301e+08,5.5642e+07,2.1737e+08
16.412,2.7301e+08,5.5642e+07,2.1737e+08
16.413,2.7301e+08,5.5642e+07,2.1737e+08
16.413,2.7301e+08,5.5642e+07,2.1737e+08
16.414,2.7301e+08,5.5642e+07,2.1737e+08
16.415,2.7301e+08,5.5642e+07,2.1737e+08
16.415,2.7301e+08,5.5642e+07,2.1737e+08
16.416,2.7302e+08,5.5642e+07,2.1737e+08
16.417,2.7302e+08,5.5642e+07,2.1737e+08
16.417,2.7302e+08,5.5642e+07,2.1737e+08
16.418,2.7302e+08,5.5642e+07,2.1737e+08
16.419,2.7302e+08,5.5642e+07,2.1737e+08
16.419,2.7302e+08,5.5642e+07,2.1737e+08
16.42,2.7302e+08,5.5642e+07,2.1737e+08
16.421,2.7302e+08,5.5642e+07,2.1738e+08
16.422,2.7302e+08,5.5642e+07,2.1738e+08
16.422,2.7302e+08,5.5642e+07,2.1738e+08
16.423,2.7302e+08,5.5642e+07,2.1738e+08
16.424,2.7302e+08,5.5642e+07,2.1738e+08
16.424,2.7302e+08,5.5642e+07,2.1738e+08
16.425,2.7302e+08,5.5642e+07,2.1738e+08
16.426,2.7302e+08,5.5642e+07,2.1738e+08
16.426,2.7302e+08,5.5642e+07,2.1738e+08
16.427,2.7302e+08,5.5642e+07,2.1738e+08
16.428,2.7302e+08,5.5642e+07,2.1738e+08
16.428,2.7302e+08,5.5642e+07,2.1738e+08
16.429,2.7302e+08,5.5642e+07,2.1738e+08
16.43,2.7302e+08,5.5642e+07,2.1738e+08
16.431,2.7302e+08,5.5642e+07,2.1738e+08
16.431,2.7302e+08,5.5642e+07,2.1738e+08
16.432,2.7302e+08,5.5642e+07,2.1738e+08
16.433,2.7302e+08,5.5642e+07,2.1738e+08
16.433,2.7302e+08,5.5642e+07,2.1738e+08
16.434,2.7302e+08,5.5642e+07,2.1738e+08
16.435,2.7302e+08,5.5642e+07,2.1738e+08
16.435,2.7302e+08,5.5642e+07,2.1738e+08
16.436,2.7302e+08,5.5642e+07,2.1738e+08
16.437,2.7302e+08,5.5642e+07,2.1738e+08
16.438,2.7302e+08,5.5642e+07,2.1738e+08
16.438,2.7302e+08,5.5642e+07,2.1738e+08
16.439,2.7302e+08,5.5642e+07,2.1738e+08
16.44,2.7302e+08,5.5642e+07,2.1738e+08
16.44,2.7302e+08,5.5642e+07,2.1738e+08
16.441,2.7302e+08,5.5642e+07,2.1738e+08
16.442,2.7302e+08,5.5642e+07,2.1738e+08
16.442,2.7302e+08,5.5642e+07,2.1738e+08
16.443,2.7302e+08,5.5642e+07,2.1738e+08
16.444,2.7302e+08,5.5642e+07,2.1738e+08
16.444,2.8086e+08,5.5642e+07,2.2521e+08
16.445,2.8086e+08,5.5642e+07,2.2521e+08
16.446,2.8086e+08,5.5642e+07,2.2522e+08
16.447,2.8086e+08,5.5642e+07,2.2522e+08
16.447,2.8086e+08,5.5642e+07,2.2522e+08
16.448,2.8086e+08,5.5642e+07,2.2522e+08
16.449,2.8086e+08,5.5642e+07,2.2522e+08
16.449,2.8086e+08,5.5642e+07,2.2522e+08
16.45,2.8086e+08,5.5642e+07,2.2522e+08
16.451,2.8086e+08,5.5642e+07,2.2522e+08
16.451,2.8086e+08,5.5642e+07,2.2522e+08
16.452,2.8086e+08,5.5642e+07,2.2522e+08
16.453,2.8086e+08,5.5642e+07,2.2522e+08
16.453,2.8086e+08,5.5642e+07,2.2522e+08
16.454,2.8086e+08,5.5642e+07,2.2522e+08
16.455,2.8086e+08,5.5642e+07,2.2522e+08
16.456,2.8086e+08,5.5642e+07,2.2522e+08
16.456,2.8086e+08,5.5642e+07,2.2522e+08
16.457,2.8086e+08,5.5642e+07,2.2522e+08
16.458,2.8086e+08,5.5642e+07,2.2522e+08
16.458,2.8086e+08,5.5642e+07,2.2522e+08
16.459,2.8086e+08,5.5642e+07,2.2522e+08
16.46,2.8086e+08,5.5642e+07,2.2522e+08
16.46,2.8086e+08,5.5642e+07,2.2522e+08
16.461,2.8086e+08,5.5642e+07,2.2522e+08
16.462,2.8086e+08,5.5642e+07,2.2522e+08
16.462,2.8086e+08,5.5642e+07,2.2522e+08
16.463,2.8086e+08,5.5642e+07,2.2522e+08
16.464,2.8086e+08,5.5642e+07,2.2522e+08
16.465,2.8086e+08,5.5642e+07,2.2522e+08
16.465,2.8086e+08,5.5642e+07,2.2522e+08
16.466,2.8086e+08,5.5642e+07,2.2522e+08
16.467,2.8086e+08,5.5642e+07,2.2522e+08
16.467,2.8086e+08,5.5642e+07,2.2522e+08
16.468,2.8086e+08,5.5642e+07,2.2522e+08
16.469,2.8086e+08,5.5642e+07,2.2522e+08
16.469,2.8086e+08,5.5642e+07,2.2522e+08
16.47,2.8086e+08,5.5642e+07,2.2522e+08
16.471,2.8087e+08,5.5642e+07,2.2522e+08
16.472,2.8087e+08,5.5642e+07,2.2522e+08
16.472,2.8087e+08,5.5642e+07,2.2522e+08
16.473,2.8087e+08,5.5642e+07,2.2522e+08
16.474,2.8087e+08,5.5642e+07,2.2522e+08
16.474,2.8087e+08,5.5642e+07,2.2522e+08
16.475,2.8087e+08,5.5642e+07,2.2522e+08
16.476,2.8087e+08,5.5642e+07,2.2523e+08
16.476,2.8087e+08,5.5642e+07,2.2523e+08
16.477,2.8087e+08,5.5642e+07,2.2523e+08
16.478,2.8087e+08,5.5642e+07,2.2523e+08
16.478,2.8087e+08,5.5642e+07,2.2523e+08
16.479,2.8087e+08,5.5642e+07,2.2523e+08
16.48,2.8087e+08,5.5642e+07,2.2523e+08
16.481,2.8087e+08,5.5642e+07,2.2523e+08
16.481,2.8087e+08,5.5642e+07,2.2523e+08
16.482,2.8087e+08,5.5642e+07,2.2523e+08
16.483,2.8087e+08,5.5642e+07,2.2523e+08
16.483,2.8087e+08,5.5642e+07,2.2523e+08
16.484,2.8087e+08,5.5642e+07,2.2523e+08
16.485,2.8087e+08,5.5642e+07,2.2523e+08
16.485,2.8087e+08,5.5642e+07,2.2523e+08
16.486,2.8087e+08,5.5642e+07,2.2523e+08
16.487,2.8087e+08,5.5642e+07,2.2523e+08
16.488,2.8087e+08,5.5642e+07,2.2523e+08
16.488,2.8087e+08,5.5642e+07,2.2523e+08
16.489,2.8087e+08,5.5642e+07,2.2523e+08
16.49,2.8087e+08,5.5642e+07,2.2523e+08
16.49,2.8087e+08,5.5642e+07,2.2523e+08
16.491,2.8087e+08,5.5642e+07,2.2523e+08
16.492,2.8087e+08,5.5642e+07,2.2523e+08
16.492,2.8087e+08,5.5642e+07,2.2523e+08
16.493,2.8087e+08,5.5642e+07,2.2523e+08
16.494,2.8087e+08,5.5642e+07,2.2523e+08
16.494,2.8087e+08,5.5642e+07,2.2523e+08
16.495,2.8087e+08,5.5642e+07,2.2523e+08
16.496,2.8087e+08,5.5642e+07,2.2523e+08
16.497,2.8087e+08,5.5642e+07,2.2523e+08
16.497,2.8087e+08,5.5642e+07,2.2523e+08
16.498,2.8087e+08,5.5642e+07,2.2523e+08
16.499,2.8087e+08,5.5642e+07,2.2523e+08
16.499,2.8087e+08,5.5642e+07,2.2523e+08
16.5,2.8087e+08,5.5642e+07,2.2523e+08
16.501,2.8087e+08,5.5642e+07,2.2523e+08
16.501,2.8088e+08,5.5642e+07,2.2523e+08
16.502,2.8088e+08,5.5642e+07,2.2523e+08
16.503,2.8088e+08,5.5642e+07,2.2523e+08
16.503,2.8088e+08,5.5642e+07,2.2523e+08
16.504,2.8088e+08,5.5642e+07,2.2523e+08
16.505,2.8088e+08,5.5642e+07,2.2523e+08
16.506,2.8088e+08,5.5642e+07,2.2523e+08
16.506,2.8088e+08,5.5642e+07,2.2524e+08
16.507,2.8088e+08,5.5642e+07,2.2524e+08
16.508,2.8088e+08,5.5642e+07,2.2524e+08
16.508,2.8088e+08,5.5642e+07,2.2524e+08
16.509,2.8088e+08,5.5642e+07,2.2524e+08
16.51,2.8088e+08,5.5642e+07,2.2524e+08
16.51,2.8088e+08,5.5642e+07,2.2524e+08
16.511,2.8088e+08,5.5642e+07,2.2524e+08
16.512,2.8088e+08,5.5642e+07,2.2524e+08
16.512,2.8088e+08,5.5642e+07,2.2524e+08
16.513,2.8088e+08,5.5642e+07,2.2524e+08
16.514,2.8088e+08,5.5642e+07,2.2524e+08
16.515,2.8088e+08,5.5642e+07,2.2524e+08
16.515,2.8088e+08,5.5642e+07,2.2524e+08
16.516,2.8088e+08,5.5642e+07,2.2524e+08
16.517,2.8088e+08,5.5642e+07,2.2524e+08
16.517,2.8088e+08,5.5642e+07,2.2524e+08
16.518,2.8088e+08,5.5642e+07,2.2524e+08
16.519,2.8088e+08,5.5642e+07,2.2524e+08
16.519,2.8088e+08,5.5642e+07,2.2524e+08
16.52,2.8088e+08,5.5642e+07,2.2524e+08
16.521,2.8088e+08,5.5642e+07,2.2524e+08
16.522,2.8088e+08,5.5642e+07,2.2524e+08
16.522,2.8088e+08,5.5642e+07,2.2524e+08
16.523,2.8088e+08,5.5642e+07,2.2524e+08
16.524,2.8088e+08,5.5642e+07,2.2524e+08
16.524,2.8088e+08,5.5642e+07,2.2524e+08
16.525,2.8088e+08,5.5642e+07,2.2524e+08
16.526,2.8088e+08,5.5642e+07,2.2524e+08
16.526,2.8088e+08,5.5642e+07,2.2524e+08
16.527,2.8088e+08,5.5642e+07,2.2524e+08
16.528,2.8088e+08,5.5642e+07,2.2524e+08
16.528,2.8088e+08,5.5642e+07,2.2524e+08
16.529,2.8088e+08,5.5642e+07,2.2524e+08
16.53,2.8088e+08,5.5642e+07,2.2524e+08
16.531,2.8088e+08,5.5642e+07,2.2524e+08
16.531,2.8088e+08,5.5642e+07,2.2524e+08
16.532,2.8089e+08,5.5642e+07,2.2524e+08
16.533,2.8089e+08,5.5642e+07,2.2524e+08
16.533,2.8089e+08,5.5642e+07,2.2524e+08
16.534,2.8089e+08,5.5642e+07,2.2524e+08
16.535,2.8089e+08,5.5642e+07,2.2524e+08
16.535,2.8089e+08,5.5642e+07,2.2524e+08
16.536,2.8089e+08,5.5642e+07,2.2524e+08
16.537,2.8089e+08,5.5642e+07,2.2525e+08
16.538,2.8089e+08,5.5642e+07,2.2525e+08
16.538,2.8089e+08,5.5642e+07,2.2525e+08
16.539,2.8089e+08,5.5642e+07,2.2525e+08
16.54,2.8089e+08,5.5642e+07,2.2525e+08
16.54,2.8089e+08,5.5642e+07,2.2525e+08
16.541,2.8089e+08,5.5642e+07,2.2525e+08
16.542,2.8089e+08,5.5642e+07,2.2525e+08
16.542,2.8089e+08,5.5642e+07,2.2525e+08
16.543,2.8089e+08,5.5642e+07,2.2525e+08
16.544,2.8089e+08,5.5642e+07,2.2525e+08
16.544,2.8089e+08,5.5642e+07,2.2525e+08
16.545,2.8089e+08,5.5642e+07,2.2525e+08
16.546,2.8089e+08,5.5642e+07,2.2525e+08
16.547,2.8089e+08,5.5642e+07,2.2525e+08
16.547,2.8089e+08,5.5642e+07,2.2525e+08
16.548,2.8089e+08,5.5642e+07,2.2525e+08
16.549,2.8089e+08,5.5642e+07,2.2525e+08
16.549,2.8089e+08,5.5642e+07,2.2525e+08
16.55,2.8089e+08,5.5642e+07,2.2525e+08
16.551,2.8089e+08,5.5642e+07,2.2525e+08
16.551,2.8089e+08,5.5642e+07,2.2525e+08
16.552,2.8089e+08,5.5642e+07,2.2525e+08
16.553,2.8089e+08,5.5642e+07,2.2525e+08
16.553,2.8089e+08,5.5642e+07,2.2525e+08
16.554,2.8089e+08,5.5642e+07,2.2525e+08
16.555,2.8089e+08,5.5642e+07,2.2525e+08
16.556,2.8089e+08,5.5642e+07,2.2525e+08
16.556,2.8089e+08,5.5642e+07,2.2525e+08
16.557,2.8089e+08,5.5642e+07,2.2525e+08
16.558,2.8089e+08,5.5642e+07,2.2525e+08
16.558,2.8089e+08,5.5642e+07,2.2525e+08
16.559,2.8089e+08,5.5642e+07,2.2525e+08
16.56,2.8089e+08,5.5642e+07,2.2525e+08
16.56,2.8089e+08,5.5642e+07,2.2525e+08
16.561,2.8089e+08,5.5642e+07,2.2525e+08
16.562,2.809e+08,5.5642e+07,2.2525e+08
16.563,2.809e+08,5.5642e+07,2.2525e+08
16.563,2.809e+08,5.5642e+07,2.2525e+08
16.564,2.809e+08,5.5642e+07,2.2525e+08
16.565,2.809e+08,5.5642e+07,2.2525e+08
16.565,2.809e+08,5.5642e+07,2.2525e+08
16.566,2.809e+08,5.5642e+07,2.2525e+08
16.567,2.809e+08,5.5642e+07,2.2526e+08
16.567,2.809e+08,5.5642e+07,2.2526e+08
16.568,2.809e+08,5.5642e+07,2.2526e+08
16.569,2.809e+08,5.5642e+07,2.2526e+08
16.569,2.809e+08,5.5642e+07,2.2526e+08
16.57,2.809e+08,5.5642e+07,2.2526e+08
16.571,2.809e+08,5.5642e+07,2.2526e+08
16.572,2.809e+08,5.5642e+07,2.2526e+08
16.572,2.809e+08,5.5642e+07,2.2526e+08
16.573,2.809e+08,5.5642e+07,2.2526e+08
16.574,2.809e+08,5.5642e+07,2.2526e+08
16.574,2.809e+08,5.5642e+07,2.2526e+08
16.575,2.809e+08,5.5642e+07,2.2526e+08
16.576,2.809e+08,5.5642e+07,2.2526e+08
16.576,2.809e+08,5.5642e+07,2.2526e+08
16.577,2.809e+08,5.5642e+07,2.2526e+08
16.578,2.809e+08,5.5642e+07,2.2526e+08
16.578,2.809e+08,5.5642e+07,2.2526e+08
16.579,2.809e+08,5.5642e+07,2.2526e+08
16.58,2.809e+08,5.5642e+07,2.2526e+08
16.581,2.809e+08,5.5642e+07,2.2526e+08
16.581,2.809e+08,5.5642e+07,2.2526e+08
16.582,2.809e+08,5.5642e+07,2.2526e+08
16.583,2.809e+08,5.5642e+07,2.2526e+08
16.583,2.8098e+08,5.5642e+07,2.2534e+08
16.584,2.8106e+08,5.5642e+07,2.2542e+08
16.585,2.8114e+08,5.5642e+07,2.255e+08
16.585,2.8122e+08,5.5642e+07,2.2558e+08
16.586,2.813e+08,5.5642e+07,2.2565e+08
16.587,2.8137e+08,5.5642e+07,2.2573e+08
16.587,2.8145e+08,5.5642e+07,2.2581e+08
16.588,2.8153e+08,5.5642e+07,2.2589e+08
